,Feature,Weight
767,DC_30,0.050375329102664686
768,DC_31,0.009031471942515626
769,DC_32,0.025754947514470803
770,DC_33,0.021361444298334205
771,DC_34,-0.019374204835113068
772,DC_35,0.04414948328946948
773,DC_36,0.0808363801273583
774,DC_37,0.0765768460763441
775,DC_38,0.051728283164032426
776,DC_39,0.010442756080972745
777,DC_40,-0.01604058824631858
778,DC_41,0.0798140593243606
779,DC_42,0.030419070423014415
780,DC_43,0.04215486409595441
781,DC_44,-0.006603393292226405
782,DC_45,-0.042324880972013965
783,DC_46,0.024935577472402194
784,DC_47,-0.03151536433569805
785,DC_48,-0.06879377977504017
786,DC_49,0.020573609501927322
787,DC_50,-0.03223349127978292
788,DC_51,0.028335562472797223
789,DC_52,0.04775015101002897
790,DC_53,0.0002567642377605743
791,DC_54,0.0005338796818203204
792,DC_55,-0.0006549427114396547
793,DC_56,-0.00016410197887314578
794,DC_57,-0.0006826930257017546
795,DC_58,-6.945311486645633e-05
796,DC_59,-0.03605123008998526
797,DC_60,-0.00018776855782129398
798,DC_61,0.021062141489838298
799,DC_62,-0.04737341193952171
800,DC_63,0.0004658721783103886
801,DC_64,0.0004931693605078735
802,DC_65,8.193595634654492e-05
803,DC_66,-0.0005565807845607832
804,DC_67,0.00020670824191836544
805,DC_68,0.0005684180113679138
806,DC_69,-0.06670936291293311
807,DC_70,-0.041225727647274855
808,DC_71,-0.031316337360694904
809,DC_72,-0.03418482914585082
810,DC_73,-0.02727740514813757
811,DC_74,-0.02889594297226988
812,DC_75,-0.04577352686699302
813,DC_76,-0.0038348856802088507
814,DC_77,0.038422049037473475
815,DC_78,-0.007040790347718165
816,DC_79,-0.03508363506083392
817,DC_80,-0.0934340535627125
818,DC_81,-0.008290867630766443
819,DC_82,-0.018275977424001073
820,DC_83,-0.07459022555963074
821,DC_84,-0.019325840947964794
822,DC_85,-0.0004992700925272459
823,DC_86,-0.05622308916393345
824,DC_87,-0.048884951407001415
825,DC_88,-0.0459679961914859
826,DC_89,-0.02251104853471532
827,DC_90,0.01040396886934194
828,DC_91,-0.001803687914800946
829,DC_92,0.0070625350127609225
830,DC_93,-0.0673891450480682
831,DC_94,-0.04308367334293001
832,DC_95,-0.037069562614686746
833,DC_96,0.06777858152652401
834,DC_97,0.021583853079472012
835,DC_98,-0.039774201351121835
836,DC_99,0.03402082634987041
837,DC_100,0.058753919545530595
838,DC_101,-0.005488340855824073
839,DC_102,0.025099237781225667
840,DC_103,-0.000654675943214467
841,DC_104,0.0054986866574946915
842,DC_105,0.00024393034421400523
843,DC_106,-0.03769164652277557
844,DC_107,-0.010638335964472698
845,DC_108,-0.03104576148449368
846,DC_109,0.02392391786840156
847,DC_110,-0.01967902894173042
848,DC_111,0.02701996513662701
849,DC_112,0.007299242951424142
850,DC_113,-0.0034672535314912434
851,DC_114,0.11231678698770495
852,DC_115,0.08255821579755715
853,DC_116,0.016197414777246132
854,DC_117,0.02268406464400655
855,DC_118,-0.04794423921409745
856,DC_119,0.018202134468802564
857,DC_120,0.05672144003704987
858,DC_121,-0.03298365672192024
859,DC_122,-0.05590278522008728
860,DC_123,-0.044240618647660775
861,DC_124,0.010615656557624212
862,DC_125,-2.0868190160678495e-05
863,DC_126,-0.00019399812529023405
864,DC_127,0.0007003124878512707
865,DC_128,-5.393228645367114e-05
866,DC_129,-0.0001829696705656868
867,DC_130,-3.903576482912731e-05
868,DC_131,-0.00012971143370529197
869,DC_132,3.561961878550501e-05
870,DC_133,0.0007884974406256345
871,DC_134,0.0004918346433629534
872,DC_135,0.001523322305494205
873,DC_136,0.006056428356596909
874,DC_137,0.0007881798400032891
875,DC_138,0.0012756535334246238
876,DC_139,8.583640401500434e-05
877,DC_140,-6.013494043831174e-05
878,DC_141,-0.0001512097934695505
879,DC_142,0.0009720868710115034
880,DC_143,0.00028327520987068717
881,DC_144,0.0007161183320507952
882,DC_145,-0.040301480191675135
883,DC_146,-2.7127127083931757e-05
884,DC_147,0.0010366081783854783
885,DC_148,0.00101378201289712
886,DC_149,7.835231814659594e-05
887,DC_150,-0.0005595981936415884
888,DC_151,0.0011964491242176124
889,DC_152,0.0006827060984952659
890,DC_153,0.0007810608525067055
891,DC_154,0.000876105313801963
892,DC_155,-0.00013824434925796894
893,DC_156,0.0006642170840049611
894,DC_157,-0.01401953276504879
895,DC_158,-0.015222371812294027
896,DC_159,-0.0004504250345485901
897,DC_160,0.00037896791801549285
898,DC_161,-0.00038290296144072615
899,DC_162,-0.0007252164141448713
900,DC_163,-0.018922451774975667
901,DC_164,-0.013588588904494133
902,DC_165,-0.030243646382949255
903,DC_166,0.06481940148002692
904,DC_167,0.06869088289591908
905,DC_168,-0.007960932920207081
906,DC_169,-0.0486636783383171
907,DC_170,0.02553351660559784
908,DC_171,0.007096136640143892
909,DC_172,0.005403079904055873
910,DC_173,0.10017016536066786
911,DC_174,0.04547368916963933
912,DC_175,-0.00014034459280439122
913,DC_176,0.0005254108402032544
914,DC_177,-0.08870735574016396
915,DC_178,-0.02087851835394136
916,DC_179,0.005231857999595316
917,DC_180,0.026812978876241483
918,DC_181,0.05969281606929193
919,DC_182,-0.009912953386309006
920,DC_183,-5.924532344307666e-05
921,DC_184,4.286778240055627e-05
922,DC_185,0.00047597359120214256
923,DC_186,0.0002838973078657613
924,DC_187,0.05453653535761367
925,DC_188,0.034195699095349766
926,DC_189,-0.01104029746894508
927,DC_190,0.010860620143896303
928,DC_191,0.01933485596345818
929,DC_192,0.0009531448536868603
930,DC_193,0.05566832633511916
931,DC_194,0.03587694164652614
932,DC_195,-0.01919972578658227
933,DC_196,-0.062353956331866134
934,DC_197,0.04303577673082212
935,DC_198,-0.00014621304472921303
936,DC_199,0.06425681958417706
937,DC_200,0.025346149765618404
938,DC_201,0.004900900909988477
939,DC_202,-0.028331118507336203
940,DC_203,-0.031880051074744016
941,DC_204,-0.005012350310242695
942,DC_205,-0.01349869821027164
943,DC_206,-0.0523196880716682
944,DC_207,0.0012359900981695922
945,DC_208,0.0006699877547703774
946,DC_209,0.0016077971024570528
947,DC_210,0.0008450802131464564
948,DC_211,0.10149434872546773
949,DC_212,0.027501374257386673
950,DC_213,0.019100760747773414
951,DC_214,0.03946839977501801
952,DC_215,0.02699023056830612
953,DC_216,-0.012911199009174923
954,DC_217,-0.03889588170878112
955,DC_218,-0.0405156513831442
956,DC_219,-0.005967780789718876
957,DC_220,-0.027414360717690683
958,DC_221,0.02642776615521111
959,DC_222,-0.028425884609615773
960,DC_223,-0.09191223449646972
961,DC_224,-0.06322499291474333
962,DC_225,-0.024225712262210708
963,DC_226,-0.034264944426975516
964,DC_227,-0.01715459064432044
965,DC_228,0.029471404771266266
966,DC_229,-0.06391310036632156
967,DC_230,-0.1291182299762217
968,DC_231,0.06376262784626827
969,DC_232,0.01580602067817654
970,DC_233,0.04247127102547913
971,DC_234,-0.06488541052310934
972,DC_235,-0.0187448400175359
973,DC_236,0.008026249315869361
974,DC_237,-0.013968569332403199
975,DC_238,0.057347496529556806
976,DC_239,0.01810925303415807
977,DC_240,-0.04409044786627131
978,DC_241,0.06250363776124941
979,DC_242,-0.0018603188667108955
980,DC_243,0.019209423815374167
981,DC_244,0.039818653637728456
982,DC_245,-0.021178660552262318
983,DC_246,-0.024630532091499853
